iteration,b0,b1,b2,b3,q,r,h,loglik,predicted,var,actual
1735,-0.000332899386795847,0.6130472665488571,0.11184076577110227,0.27603031112247445,0.14863145614395062,0.1700444084191869,0.1504294896411349,-9683.134860505237,-5.17918794836018,0.03798519005459909,-5.581994551165352
1736,0.0005516350878088294,0.4392544451457867,0.1990965862507681,0.36302047834018003,0.184005719377331,0.137063187302289,0.15616962571015125,-9681.280275727064,-5.354430849044427,0.047867252867381964,-5.089504907382561
1737,0.0004845839515857104,0.39216750516747845,0.20733070408338267,0.40174525131825256,0.19213756461844034,0.12563365131954513,0.15903382546028566,-9681.234893469453,-5.198864476309773,0.050878995437366015,-5.3932107573745895
1738,0.00023923913911684253,0.5072142088348679,0.15057925216183315,0.34321990991844153,0.1632152294739157,0.15677642767812955,0.15630167926849536,-9681.177878774595,-5.298838529035057,0.04200348492330504,-5.34153268040463
1739,0.0005448978608060107,0.48788894353800205,0.16372983153119178,0.3496455333218803,0.16677606689570873,0.15270505299833645,0.15700759197942155,-9679.721901372137,-5.3089310841805375,0.042946925070144575,-5.285098923507722
1740,0.0007378995513236933,0.509778825350371,0.14144244928237915,0.350129541004329,0.15992265970055636,0.15806429951034157,0.15762822238376337,-9679.635836407586,-5.290853862003772,0.041239302878120825,-5.120050493704591
1741,0.004080454011696093,0.49241379134299335,0.1475041088785341,0.36208248536235216,0.16278887103179934,0.1554844855339415,0.1584991963705205,-9679.82333001008,-5.214244482419522,0.042095226236893074,-5.084749136123752
1742,-0.0010209084111750867,0.4797569254464359,0.1583732512396812,0.36276615308278193,0.1669771302533624,0.15204998798015945,0.15829819383796861,-9679.937212524082,-5.1715815163297405,0.04318808642364158,-5.2636494682568085
1743,0.004601687976913632,0.621016963883027,0.12678403311546083,0.25382212500983736,0.14637949065872757,0.17033484828889872,0.14816210972437477,-9679.191877954114,-5.222545794938165,0.03697421965047085,-5.3414727870544905
1744,0.004275035214226907,0.5555393949379516,0.14301680259506042,0.3032616082412341,0.15497748332949418,0.16279755279736305,0.15296121039281171,-9678.509153446268,-5.273735927210508,0.03939466156135907,-5.208824835716763
1745,-0.9874556401371468,0.6248562870254444,0.1761974292629221,-0.011866437768733482,0.17363059162690034,0.16055398668353477,0.0821644104362993,-9675.482816450816,-5.202409235540227,0.039881651872306814,-5.423788218952827
1746,-0.01809676984375741,0.5927717070090321,0.12357867105237214,0.2810488908121649,0.1509164082037741,0.1661333973137581,0.1499419664290677,-9678.321854743604,-5.318686731600937,0.03817261619447893,-5.575483666335718
1747,-0.8357138798061121,0.6532956607901386,0.17824393145706685,-0.01343128721541173,0.16688651236838092,0.164409664457961,0.08120144270820703,-9676.260285538723,-5.378784836389514,0.0380312435447378,-5.753838058584359
1748,0.0026615556397127983,0.6225765602306959,0.09275799196290532,0.2863567490158129,0.14247670041523286,0.17161266835414124,0.1525757859862154,-9679.417666066194,-5.536435961922757,0.03665640524751661,-5.413100590100395
1749,-0.5532472719803572,0.7204432786003947,0.130730664780566,0.02534409921884348,0.15239426697813468,0.1754340480665384,0.09681751778308822,-9677.76631313287,-5.419295224849946,0.03579963246401936,-5.5062980664613095
1750,0.003854060655508498,0.562889726958214,0.11995135862611847,0.31923801630428894,0.1517714034596978,0.16493046269532288,0.15379959402925047,-9678.820060354563,-5.459624444509469,0.03879697749140232,-5.221299956640583
1751,-0.2843780906459743,0.6428509287597839,0.18766769287237506,0.11117530902658918,0.17993729089994165,0.1598921043047538,0.09518779613973327,-9678.59432550897,-5.324522037789748,0.04267350153668103,-5.114733836751399
1752,0.001991151073400197,0.5680105992320756,0.09387281679652404,0.3396491005206377,0.15008709755059524,0.16528804878987807,0.15467230582661018,-9679.42147171968,-5.257838364829185,0.03858658588748829,-5.130356521937352
1753,0.005057991386679121,0.5007056827984796,0.10856435081187664,0.39315742650523267,0.16593803668415497,0.15125934211913644,0.1554696624439469,-9677.519605638494,-5.231499413577979,0.042707763492832014,-5.504683204091913
1754,0.0018139188211224312,0.6525762210163635,0.014469565418132295,0.33435799166244823,0.13177375965238175,0.17412032670523328,0.155792331044609,-9675.782999420722,-5.36543346474963,0.03479211041624487,-4.921961624793942
1755,-0.9976530281936382,0.6713612137589646,0.11374374873116158,-0.005985799155458157,0.15237361002338412,0.1790532142126794,0.0933006206883848,-9674.985058945691,-5.140733290385439,0.035258817689857,-5.148281759719116
1756,0.0005348209334672459,0.6107376524657867,0.14434358497244246,0.24590944765406797,0.15667048243700993,0.16137316771604407,0.139320765936819,-9672.918652454506,-5.1894992159514075,0.03834746893612161,-5.29839935747004
1757,-0.49897172376611665,0.7852211508269655,0.05850640263028262,0.04929312177556017,0.14176159407221695,0.17261819050460558,0.08307694806116067,-9671.347341785133,-5.216666709169635,0.03230036616640165,-4.960477984651614
1758,0.0005275858288427049,0.658987899187237,0.1426937590195818,0.1991577860346183,0.1539299599043211,0.16609486516104716,0.12872332802273248,-9673.849877353006,-5.13204742729524,0.03700575283151289,-5.461464325863071
1759,-0.1626968619948016,0.7365641708870885,0.1350118769317432,0.09564162080093846,0.16183049193111687,0.1667254918244247,0.06021259977752885,-9673.356208027126,-5.279969469617099,0.03631153141570744,-4.99319652670446
1760,0.01703267619781612,0.9913684929372903,-0.28037067197922694,0.2934143948656127,-0.026114685365048507,0.15628016929190855,-1.3130400070616175,-9670.785751234422,-5.164135951630926,0.03873660574898065,-4.941572071595859
1761,0.012105271435561688,0.8318506340256967,-0.23760675505524326,0.40945450722912746,0.020538539606897277,0.15693536283260318,-1.2732276772120759,-9670.173337802331,-5.086467517931624,0.03784571555795771,-4.921377135268651
1762,-0.3296519735108294,0.5200713917885849,0.31602192621310055,0.09515046151616985,0.21889524346578426,0.1113417919531046,0.015448416362388927,-9671.215461256927,-5.016995853919494,0.051122102298660654,-5.309169243662045
1763,0.0014652820905228462,0.6018909406158557,0.165479745634524,0.2336842010702305,0.15037278692739797,0.16491196802756924,0.14201181901133061,-9671.22739528733,-5.184970226848955,0.036754444321520856,-5.368467982522056
1764,-1.0702888191035687,0.5697576149065602,0.2217915810610392,-0.020985707707563,0.18101050021368648,0.1462799990908938,0.09197123555955575,-9668.429002862435,-5.227767300395269,0.04168373985786836,-5.369427063811681
1765,0.0030547808342044416,0.5431334474495864,0.17160075790844082,0.28673743367898696,0.15792626677144048,0.15599559260651524,0.15030864567634328,-9669.90751126368,-5.286088766688066,0.03932248833386513,-5.428073747592782
1766,-0.5503853771740087,0.7752204937191235,0.1010440129684012,0.0071860377536253515,0.13490305285126508,0.180763853116493,0.07129184987050574,-9667.034058245988,-5.303560899333464,0.029974336377223763,-5.611906984486881
1767,-0.23384891959563398,0.6864212519660877,0.1827232509655784,0.08224992408384971,0.17177224746986736,0.16499679430903305,-0.02888871871013281,-9668.360029381367,-5.40626698604299,0.037897348985055694,-4.985259254105293
1768,-0.918047321173853,0.6697543249199793,0.15994999683453354,-0.024198689140131176,0.15656723470551062,0.1668961606314108,0.08152597761400124,-9666.941947000025,-5.202779008606917,0.03494784386788119,-5.735922386819444
1769,0.003068076759019721,0.6054208951174607,0.1690971131018617,0.22719415441158508,0.1350972123022634,0.16728155273179462,-0.3135177595047826,-9671.922453321518,-5.455309595327034,0.03623423515245135,-4.9276444865386555
1770,0.012914759201150254,1.181188271751144,-0.3353619950113955,0.15726970727915662,-0.019700756898092246,0.15670955818576093,-1.37860690859696,-9670.90350604383,-5.216132585488859,0.03911591214862911,-5.511304484378546
1771,0.011154124773234006,1.084602739412138,-0.1474413701884259,0.06562043411973187,8.487596368183835e-06,0.15958789162099574,-1.2850351788196115,-9670.44437036576,-5.346738237123372,0.03744154970481198,-5.460576960401571
1772,0.011080051904213567,1.0819465504182815,-0.14471051411880798,0.06552121492512311,5.91178612996398e-06,0.1594970182754684,-1.286160162391249,-9670.36866430799,-5.381428441686344,0.03743730465626545,-5.656679784407987
1773,0.0036750741527915055,0.8131089780699758,0.036735155501210134,0.15189452476450654,0.10543580542642966,0.18723701257012032,-0.25082903964979797,-9673.199691848156,-5.477484451470619,0.029112406332057805,-4.8845555248970705
1774,0.0035100864873178097,0.7605714167323168,0.07549802570247675,0.1655158448769451,0.1155782555429275,0.1854789416043003,-0.23874089101666088,-9675.209815934508,-5.2214725806499525,0.030336077571679256,-4.822756920055142
1775,0.0057474493904261835,1.2314707822700677,-0.43237433239624873,0.2025331201172755,-2.0891096387291093e-05,0.18992541573342292,-0.5576399437043391,-9672.053904092258,-5.068783625485702,0.028209215399628784,-5.251277386632479
1776,0.0029482928081775717,0.6648900358905871,0.08625376667243327,0.2502321265950874,0.12942723152091162,0.17513762330409727,-0.2740213592110342,-9673.744221294784,-5.183088282480705,0.03408045168091967,-5.4072432749678265
1777,0.0052149815616824935,0.8435969772054625,-0.0381563869224754,0.19648397898879963,0.09342774583813987,0.18950893113814343,-0.2745966351028335,-9671.691181476544,-5.273598174439244,0.02803860746464086,-5.209777918207519
1778,0.0038933465175235043,0.7628277283663122,0.025652106699127104,0.21321372982642622,0.1099447560847619,0.18415765979624155,-0.2584481654362986,-9671.09983040343,-5.252892347714876,0.02987243939310844,-5.425454849727517
1779,0.0008471311440540074,0.7425495294217683,0.08741474935703669,0.17095966441117103,0.13549462196166964,0.17911830624398828,0.10904073503645781,-9669.826907105502,-5.320126784699226,0.0314695204347364,-5.237013406466131
1780,-6.514661273197433e-06,0.7260934416914212,0.0937409784391465,0.18086457847380177,0.13787592683788547,0.17752748510395822,0.11074744747949264,-9669.336480763242,-5.279070041019286,0.03197401295727254,-4.937600819774564
1781,0.0024383573386018613,0.6601510044259826,0.06508620656575381,0.2760488505894447,0.12432602603221612,0.17624020712348654,-0.2704034653813393,-9669.707655217628,-5.143266888121469,0.0326464347310379,-5.21600297672727
1782,0.015519476249737672,0.6578611638111742,0.051200784775188184,0.294965788125903,0.12161649158437537,0.1772181016694604,-0.2756688074493233,-9669.603534141677,-5.197602226017686,0.03231290658822749,-5.201346172149896
1783,-0.21278233720983297,0.7331941012282515,0.13015422011980549,0.09273287583062675,0.15420081537852337,0.17403567839841033,-0.015548799523924035,-9668.459895790213,-5.181105345050315,0.032946152696810845,-4.951294395666993
1784,-0.3525962669179725,0.7181079877394754,0.10161046051868133,0.10692278718424975,0.13749419067633784,0.17928828685114406,-0.1490894684338493,-9668.712290428384,-5.0994242417962825,0.03159471614263642,-5.003291784146838
1785,0.0005587523528540171,0.672414449691223,0.10969546537941377,0.21854808970764855,0.14222754897595336,0.1742408237143469,0.12084847564810894,-9669.99825075062,-5.098601552756319,0.03332105780975925,-4.507791884857735
1786,-0.2145364997428354,0.7421178709220784,0.12354516550444603,0.08965446761378103,0.1516447987588836,0.17571850321718208,-0.03681234242787912,-9670.33821937873,-4.857125929779602,0.03267793301662571,-5.097489103730411
1787,-0.1713771655926608,0.6459024457599178,0.22226865873628324,0.09699649585812839,0.17670161946884405,0.15502766393192163,0.028272184298469387,-9671.516515021067,-5.0190056504239555,0.03835250550783413,-5.405828843625717
1788,-0.3805645822636309,0.645254868591993,0.16589446536252178,0.10870999388971575,0.16766392163549432,0.16316795506903792,0.06452510635299141,-9672.058700659087,-5.177819840456975,0.036657629921866206,-5.020976598506017
1789,-0.23273942313657017,0.7065399793981713,0.1508852952180743,0.09436859802929258,0.1608172567217668,0.17240817744784423,0.0004092546374469007,-9672.128869224605,-5.076843607936518,0.03450914058728449,-4.692689525507081
1790,0.0004909898707908579,0.6489524201025827,0.1191124782208726,0.2323962886980428,0.1451291187720405,0.174274284940713,0.1259106679595529,-9674.593984418027,-4.944719947914976,0.034480732296458275,-4.930021726659265
1791,0.00023663058918122403,0.6294789293276211,0.12563169304693816,0.24530199948269155,0.147233455907256,0.17247605790124837,0.12828297637261116,-9674.424183575176,-4.973919924513237,0.03507244223329132,-5.381636681146682
1792,-0.0832776261174876,0.5801682317450121,0.15572138915865702,0.24731534486118179,0.1494880225266848,0.16782793770267201,-0.23617266854825125,-9674.5957702019,-5.154518157836196,0.03682412044314638,-5.31210387359964
1793,-0.0009777459036673505,0.6476369411688777,0.1871563054112691,0.16526777092026182,0.1653377486324356,0.1673321785452947,0.08310100259947883,-9675.193453633556,-5.198310003509599,0.03699739645132666,-4.633288904925471
1794,0.0007766132997864489,0.5935466304356741,0.21277693454247637,0.19398478490124194,0.17108529505921305,0.16246258603372737,0.10175619944231186,-9677.66265924005,-4.940132443025917,0.03926278363871536,-5.29678522473747
1795,0.0009605303258520757,0.7202206745412038,0.14158690092412735,0.13843964654960378,0.14915972631855637,0.1803133115412371,0.07052218923729044,-9677.401136166229,-5.118517400130297,0.032958893000699076,-5.177555128030557
1796,0.0007363574824081462,0.717092068303101,0.14143616999380118,0.1416761433423657,0.1487624983940801,0.1802375426460555,0.07393196404942773,-9677.287377864237,-5.136288236474864,0.03292416764664161,-4.967823831325449
1797,0.0009808401380134715,0.698096241803606,0.14765666891821275,0.15451749784512026,0.14956558697644654,0.1789178262232146,0.08616426122869894,-9677.2079971918,-5.06237441010446,0.03344172211091533,-4.653589888819495
1798,0.0006735060904514074,0.6837029618749425,0.1488804589594716,0.1675325598613312,0.15016283005301342,0.17821125401239174,0.09564267817418919,-9678.337079223047,-4.908851339431033,0.033991486225004384,-4.584200792338922
1799,0.0007673579954890505,0.640934148898765,0.17172090375622617,0.1874325359579062,0.1582459563379986,0.17222148902510903,0.10382714352954239,-9678.826994701565,-4.817627440516621,0.03626323498818911,-4.949326576052132
1800,0.0005976691416767155,0.6345196588515292,0.17619012578097054,0.18935287696082836,0.15840779066500033,0.1720617489951724,0.10413186615625653,-9678.75361942173,-4.912023280611627,0.03624154286941979,-5.355117141894548
1801,0.0006334588963108219,0.5691858599740977,0.1981589248218172,0.23301106355332074,0.16923654471433075,0.16311990371757523,0.11410067249273126,-9679.412972348335,-5.091817266968332,0.03952183108700848,-5.000599882309885
1802,-0.30204635756959275,0.589395264536544,0.23310233025719881,0.11424919463344899,0.18691737934912495,0.15582733247636807,0.03620906986739037,-9677.65140119658,-4.9917881689492845,0.04143912774096585,-4.984770352109729
1803,0.0009435055451378108,0.589983576031191,0.18543375881676244,0.22494430647941324,0.16447264526761662,0.16685813748136386,0.11288860691672764,-9679.200029344014,-4.999469851754827,0.03821747493337022,-5.2553864234047545
1804,0.0006996263064253523,0.6166948727935324,0.16291361859617767,0.22072678844983143,0.1570715266026806,0.17196608213914877,0.11393125496170406,-9679.447242056978,-5.1048275117956186,0.03648110242563289,-5.419197603917011
1805,0.00010943780868938172,0.5830210804273197,0.18159531673156515,0.23587527888171378,0.1627071242048891,0.16739312834938824,0.11883058330508689,-9679.922620884754,-5.2111033399425395,0.0381793272223164,-5.355415053733991
1806,-0.2343604625669775,0.6640237915496914,0.18240911158187179,0.10522519734730706,0.1648764098865526,0.17576207720575787,0.0516376695259875,-9678.613544432455,-5.2176091414091985,0.03624080526069256,-5.254203540781652
1807,0.000820404719051943,0.5826151069084967,0.17704006412012724,0.2409799827161005,0.1637966152235518,0.16648777026859682,0.11919349863302225,-9679.942334690151,-5.209024547717732,0.03853965071882728,-5.531624138849434
1808,-0.14343697815739898,0.7168004712626401,0.13377825920762138,0.12005349569016308,0.15322082584209112,0.1781281845775109,-0.08431387445622032,-9679.408357081527,-5.31348236930792,0.03400117413351057,-5.42883575612488
1809,-0.06454437690651899,0.7308991729282635,0.12355334082742159,0.13213591785454815,0.158740136518986,0.18216788106346954,0.034163647745908715,-9679.892113666976,-5.317972409890007,0.03532812713567915,-4.989235325837016
1810,0.0006848702183556312,0.5799940356652797,0.17393106491616792,0.24669997503778018,0.16247704718259526,0.16758579936889867,0.12214621062610978,-9681.015061040296,-5.166454872462332,0.038457435633986604,-5.258842459957203
1811,-0.5356018247768393,0.6618720583532091,0.15810294294112287,0.06272471438884802,0.16314072919487263,0.1719759616560599,0.07590921841226522,-9678.824455912567,-5.202542904797233,0.03669380708082667,-4.862396754554718
1812,0.00045042732257542534,0.6011413732983617,0.1630551362692188,0.23632164743376638,0.15995309043993036,0.1703183056241857,0.11943740414777304,-9681.597779953403,-5.0747771769933525,0.03772466755311184,-4.744243257343085
1813,0.000584420706761862,0.636953541244247,0.15120321265589087,0.21219323382649546,0.15860830223561256,0.17288346844238356,0.11085186393731503,-9682.369385473992,-4.966060660494691,0.03702777439555363,-4.903241134537784
1814,-0.08592314797423495,0.6242685597554325,0.2001589209340482,0.15793897984277977,0.19153627422968267,0.15410654341900204,0.029236780107606053,-9681.730223504928,-4.967253109409496,0.04353169827355871,-5.034115985237192
1815,-0.4211540490031038,0.6599580725351151,0.15769571408335037,0.09063645667956,0.15624314921163313,0.1785420858879475,-0.12931254304471113,-9680.480177466718,-5.004966657086141,0.03587511224508648,-5.081551645705187
1816,-0.13040686076281469,0.6397861132616673,0.19410220563484848,0.1384459301009504,0.1649084291408373,0.1718294928411121,-0.10608727567601359,-9681.086547791501,-5.033706149509972,0.036974823060794,-5.0679879863964326
1817,0.0006065123414316211,0.6299388934368946,0.1751546902857936,0.19529459968366253,0.16465189149083065,0.17004957360534023,0.10088593092734116,-9682.058003586973,-5.056343551644063,0.03792305176219564,-5.0014559510983565
1818,-0.19553129023302424,0.6760390087722825,0.16128600248944214,0.12225866772322996,0.1676409136856732,0.16948398266788853,-0.0551364392640533,-9678.985949154343,-5.022657600262536,0.03685875383513772,-5.260543719751412
1819,-0.16700992356661054,0.627549235114911,0.18220670767084984,0.15547883585771816,0.16886497122580296,0.1669990842383527,-0.1218769309102457,-9679.110530169288,-5.126503766342752,0.03848087368658967,-5.146717661232478
1820,-0.03118057540530977,0.5686945364416809,0.17346375536106018,0.25187789649936665,0.15647593884927458,0.16632943026493893,-0.23098208722395377,-9679.441428247768,-5.128901850327807,0.03857478623923467,-5.089549789553782
1821,-1.1609685435751178,0.694864963516914,0.08476391474803055,-0.019669456468703016,0.15115306541580498,0.17614532429660235,0.0824212004284822,-9676.96777710101,-5.106334611983639,0.03435249110122285,-5.133347107985753
1822,-0.026958188228184715,0.5961665831590923,0.16282698337238677,0.23593724067633026,0.15465982389598876,0.16837524405438964,-0.21739989666802018,-9678.98907539078,-5.125745865515974,0.0377014095810781,-4.844819872814174
1823,-0.17711175957647235,0.8729024186407219,-0.002991229099680047,0.09317576645261993,0.11895424748601469,0.19075165800207383,-0.08111542582243529,-9677.049023590016,-5.005983236314686,0.027230443056701616,-5.347456261340636
1824,0.0010811565813396917,1.113661739441318,-0.28985826681065835,0.17658783128451094,0.039669147436388635,0.21153467673692056,0.14550524375042656,-9677.883195835217,-5.14559241497591,0.02068978566204213,-5.397618108790536
1825,0.002327052742133953,1.0315110797503946,-0.21993125793477764,0.18910515740106631,0.0553360014365672,0.20918497996321284,0.14079505534278658,-9678.23281175049,-5.224884805526272,0.021760768938217177,-4.791136494826116
1826,0.0007334954922587887,0.8441419499970448,-0.06818359571060353,0.22436986462732147,0.09278711765970091,0.20071640601242915,0.1314905491680542,-9679.203866131633,-5.067689032081267,0.025478477123181954,-4.9327670812516295
1827,0.0005729352185084042,0.6706115377813817,0.07366296545352377,0.2560962827942226,0.13247559235192413,0.18459212108048212,0.12397980495194563,-9678.084130258516,-5.0219688912209675,0.03154781165715651,-5.322434183654077
1828,0.0006191758388713137,0.5122939898338312,0.21017700586980992,0.2781808384972785,0.17540182342258362,0.15637450991307056,0.11628763988310398,-9677.043746632473,-5.166097097389005,0.04107505209435283,-5.428164545881054
1829,-0.22532313317456085,0.5805691939144545,0.25127698074742544,0.12210152245232467,0.1866788965944879,0.15784746117409243,0.026705850728804714,-9676.111103534633,-5.228853966813254,0.04112751038684724,-4.971892156374719
1830,0.0006572937423574307,0.48907990538889456,0.22714040346253594,0.28448201528483574,0.18054119089741083,0.1512764411244072,0.1156615444755032,-9676.159182044114,-5.091078336435385,0.042410159079125605,-5.056102427844549
1831,-0.2966281961212342,0.5007951551021624,0.2938144195532282,0.14523627444825638,0.20807584552745306,0.1281749227771327,-0.010185622384708765,-9674.09388361072,-5.080102533778816,0.046924328811867935,-5.153616145066995
1832,0.0006310539548068437,0.47950419093484486,0.23448142316218568,0.28670810666268043,0.18683944377914913,0.14376817970760014,0.1142125301523689,-9674.30361314385,-5.128493963975099,0.04413655315315346,-5.46084636692537
1833,-0.22107550688548183,0.3961676233214755,0.3503175798593776,0.21019171303024087,0.253422554015466,0.010739621940375019,-0.031723324219134444,-9674.185323086105,-5.2529360047191656,0.06451841443550918,-5.394079461155015
1834,0.0009078859915872392,0.5352723565037056,0.2594393300424353,0.20617610901282798,0.18842492036190445,0.14855103521183657,0.0830234820813542,-9674.841458454268,-5.2638908409693,0.04282605828859386,-5.078845107377772
1835,-0.06681079138562994,0.5064917370869075,0.24923857188173495,0.231089951124213,0.1814580045691056,0.14979136118660386,-0.16330032388062998,-9674.50530340083,-5.164320891205665,0.042399797092882094,-5.01584318093723
1836,0.0009040571164239848,0.5105190386647598,0.2721015500960544,0.2181998835917794,0.19521481736103916,0.14157891402273998,0.08465121195291436,-9675.299506696709,-5.125942796414922,0.044954602400079466,-5.4563618789046355
1837,0.001371313562567828,0.5103028716843834,0.2764323630985304,0.21433497325902845,0.1953377296940029,0.142298281525178,0.08301353545912032,-9676.153326234944,-5.2823457895268975,0.04493295290581861,-5.350976336132159
1838,-0.030936028121758698,0.4894641033337127,0.24452195078596733,0.2605395985711717,0.18205630774555975,0.14821590390591335,-0.17882083799341866,-9675.890028287335,-5.273895459592913,0.043188565373659685,-5.370938073296321
1839,-0.22720360920029162,0.5823883177814544,0.245610535083463,0.1256479496626996,0.1862467811285544,0.15522076907318527,0.0001968256566769513,-9674.706898814238,-5.263558884766335,0.040579157613028105,-5.1755187517446
1840,-0.12004029303006439,0.5429791022923756,0.23380953632372198,0.19884920050417954,0.17465556191545598,0.1582528640970817,-0.14213783739182734,-9674.952584059825,-5.221189410425448,0.03977092861983856,-4.869156751032365
1841,0.002690868351499456,0.497263424020544,0.25221031989283327,0.2518268686665668,0.18770076542364128,0.1466960721713434,0.10343436848651649,-9676.176757787898,-5.104295124929959,0.04366307065822546,-5.0092626375462475
1842,0.003755398835203844,0.4555776435294967,0.253077932081071,0.2928176655830176,0.1960736502902184,0.13493371282789235,0.11276359898116284,-9675.863190852955,-5.107497754972772,0.04696916982729693,-4.973019039666547
1843,0.0014849617666158005,0.5375171800087026,0.21542662345913213,0.24806773571750473,0.17838365885734547,0.15414594924610434,0.10401870778013442,-9674.940384646674,-5.073744911135347,0.04102649862138219,-5.525814739966281
1844,0.003824473099387422,0.47223696321745934,0.2379115762093018,0.2915516252030209,0.19027681318520878,0.14134889629016997,0.11301162707237146,-9675.966082605724,-5.268704782834235,0.04516788071043592,-5.649814480891179
1845,0.0022129347810454303,0.4470184000723323,0.23646276947334066,0.318085814025323,0.19694161375461638,0.13284105642866145,0.11787268600567838,-9676.866154105048,-5.377955190859819,0.04777055623504008,-5.700340560295218
1846,-0.30610156265523436,0.4115831888181103,0.34868953869603014,0.1775008187244475,0.25408966996972737,0.023986590700912594,0.007901660427719896,-9676.781905311056,-5.416801399506585,0.06469705123212917,-5.360396122880078
1847,0.0037457190252240735,0.42455295065552956,0.2401510071527616,0.3372758192949016,0.1976215771280994,0.12945419246937218,0.1256028125648383,-9676.792384715041,-5.369611012311232,0.048681854343375935,-5.133099531177342
1848,0.0006726636943102209,0.44656606680347893,0.2189714071065734,0.3355686139181883,0.19051008519209203,0.13742531582719744,0.12674847996452424,-9676.647179527472,-5.280195633850601,0.046525467904852874,-5.764162069253822
1849,0.0050493676414683185,0.4177661365966786,0.2588825476078795,0.32559424064019193,0.2006936829127245,0.12702712112436876,0.124701960226539,-9678.031099313495,-5.506265091085539,0.049615932595604796,-5.767793803941005
1850,0.004237357579715818,0.4083948348094079,0.28464876110382886,0.309144656120342,0.21002086629681432,0.11594951281122638,0.11999264563302764,-9678.246813601676,-5.555161320510484,0.05235064607853748,-5.716436569967215
1851,-0.005508104209263889,0.4753154663216149,0.31227057897325106,0.21255919792219746,0.20979498222963613,0.1242128976596894,0.08606622326158847,-9676.343251509892,-5.557981059581593,0.04983027590369149,-5.533170968528658
1852,-0.01575678665495206,0.41018601363727786,0.2757524043011048,0.31234280492592126,0.19880061730161333,0.12343305360616516,-0.21724505583147108,-9675.977331965947,-5.5185533780028635,0.0499770111785926,-5.428707111794499
1853,-0.01408574606792376,0.38502539548320536,0.2707453606513263,0.3428398182821081,0.20566760727427447,0.11153234499607018,-0.22723225434731747,-9676.010959072551,-5.489335540003143,0.052818574506265335,-5.624722706501542
1854,-0.04560864735590853,0.5310952081675488,0.28574925835447285,0.17495135258059996,0.19212784829856477,0.14415094318598987,-0.10788728875765943,-9675.039234816979,-5.543319333701441,0.04399247438038249,-5.76683706341974
1855,-0.026495541384161103,0.5092410773939482,0.2980825321487497,0.18855604523327418,0.19718598627100842,0.13796521745017665,-0.11942947837840436,-9675.575264295636,-5.60963748241911,0.04588856302017751,-5.754718235164428
1856,-0.010267278177529426,0.5234610948209262,0.29125469459533926,0.1845651659656281,0.19431534432454955,0.14157598429583018,-0.11444139598079761,-9675.81621926212,-5.627347759121637,0.04489412034030281,-5.6626432817021
1857,-0.07732949994261529,0.5790016295967837,0.268857230969616,0.13790375642012914,0.1912763974907724,0.14877466424230473,0.01097167177566134,-9675.178780975151,-5.602998322431995,0.04227409865820631,-5.614277889846987
1858,-0.029383540668449757,0.5295709575033278,0.2953428111784981,0.17038495929971442,0.1950072345182839,0.14187230854028748,-0.10085297659861583,-9675.490777010318,-5.603601562020093,0.044740960884235764,-5.592226837314844
1859,-0.06294591183951265,0.5413210139266894,0.29490104630238767,0.15207672112712178,0.19502606914120774,0.14345322487173434,-0.078487027683986,-9675.248984276228,-5.590157681209958,0.04423832331335588,-5.922174458288484
1860,-0.05877640351014716,0.5394674234883899,0.3015194558499537,0.14829638921364424,0.1966769615124082,0.14268332354033886,-0.07275644097466297,-9676.152564421302,-5.715482782863716,0.044676956297778986,-5.674092351431363
1861,-0.17046010418645594,0.5068615117455104,0.3354083045711519,0.12401914305654242,0.21561662948897997,0.12555696046133114,-0.011613154920567338,-9675.866212462248,-5.633611749769707,0.05024303845046838,-5.521389816349094
