iteration,b0,b1,b2,b3,q,r,h,loglik,predicted,var,actual
123,-0.5977030466069027,0.9016658962235407,0.0036837818024921106,-0.028273655557543083,0.08475403819548297,0.2442096611130622,0.4880757836670393,-9767.27979375391,-5.445511058613353,0.03448055675932969,-4.9937009024936545
124,-0.4724971422780244,1.024092505077983,-0.11460204928710463,-0.006451776728409629,0.06730848608144684,0.24781290500829636,0.4880757836670393,-9767.061472202466,-5.28625051013554,0.032807294563302204,-5.716280660284612
125,-0.0034052066839033767,1.1241065910894523,-0.2143919833287392,0.08976215896619819,0.05382041423921734,0.2507287910639827,0.4880757836670393,-9769.433167764337,-5.438948335762532,0.03130396683111075,-5.304484945689911
126,-0.00013323612838175695,1.1120177710796932,-0.2111419365285644,0.0992653636079314,0.05513560114774979,0.25042459738647005,0.4880757836670393,-9769.237486951899,-5.39453749827649,0.031338806740613845,-4.916611789053499
127,-0.0004900718084134949,0.23265799053017394,0.3359780403045274,0.4321448258410541,0.2824836965983407,0.0057207893431196226,0.4880757836670393,-9773.333021999126,-5.236111627153433,0.09521267959518433,-5.579277245716668
128,-0.00010893429924296763,1.0111820739215582,-0.138857482957781,0.12784204218119566,0.07104383599301578,0.2481986382889716,0.4880757836670393,-9770.3315159227,-5.354255411115768,0.032898618248781805,-5.805340331994533
129,-0.6184186867159456,0.9733190854839429,-0.10695694450362489,0.004600494751496785,0.0740609292612648,0.2480406904459273,0.4880757836670393,-9769.628892977691,-5.476273377817726,0.03339185182777871,-4.651074670426715
130,0.0046156099105844044,-0.2714503849511909,1.0434043956546168,0.22963276703197455,9.153333696161386e-06,0.26609312935434026,0.4880757836670393,-9779.701694509065,-5.268228861420007,0.023370439980196292,-5.404741450159999
131,-0.005435405784811748,0.9581540817489611,-0.1058665225868777,0.14690552981229638,0.07707358678453766,0.25018826417556517,0.4880757836670393,-9773.972839681039,-5.291341076676215,0.03344348343095589,-5.12844269301437
132,0.0008003905258493317,0.8591251234093904,-0.03725458702796226,0.17859911170916898,0.09258349692012588,0.24625282680041677,0.4880757836670393,-9773.909739287008,-5.2477954149587065,0.03521935093902856,-5.69289982630114
133,-0.0010871492356693542,0.18953414798805956,0.28944406107234255,0.5221657572387712,0.2816601598320001,0.011370224535527405,0.4880757836670393,-9776.037874455893,-5.413588897249366,0.09598381861312862,-5.191217824293962
134,-0.0011036324429889582,0.9186353409389384,-0.08304659319933055,0.16463848628902344,0.08165346580451369,0.2493533768595434,0.4880757836670393,-9773.412554508594,-5.333174926677069,0.03378141774822266,-5.324613555060597
135,-0.004721734843437227,0.8835625886371299,-0.06729163714599201,0.18332635038259365,0.08719520654619317,0.2474832273635872,0.4880757836670393,-9772.779022277207,-5.333563110301927,0.034405392964783704,-5.233515002408317
136,0.0012646330943174142,1.0584542967272461,-0.2061129185748498,0.14825646907132756,0.0578372598296134,0.2531628425219271,0.4880757836670393,-9772.304054577553,-5.307621499034311,0.031095495018781436,-4.702914712503307
137,-0.021263880681703467,0.9941854225405626,-0.14453546103936937,0.14625254523596637,0.07039687308514256,-0.2517863430486293,0.4880757836670393,-9773.934179331523,-5.117456634103685,0.03263103790395111,-5.242858868262916
138,-0.0023748314676519462,0.8995733727173644,-0.07431065496903139,0.1746439812039135,0.08480235898276312,0.24861518475868677,0.4880757836670393,-9773.738534410415,-5.174786346154827,0.03417140637964187,-5.4997073615639565
139,0.0026418134213654857,0.5770624905708064,0.24062521438429202,0.1834119889395659,0.13752455574454525,0.23387564592751442,0.4880757836670393,-9774.913587297593,-5.294064756817156,0.04235549986136181,-5.121309793103493
140,-0.001829788968586387,0.8690395906728661,-0.06761625799099422,0.1986280898075513,0.08826957030108197,0.24806487860258813,0.4880757836670393,-9774.320800206038,-5.238952148339711,0.034504451409411226,-5.469216323324342
141,-0.7026354275716492,0.8047957579204901,0.03665686480300523,0.010990745479367355,0.09981342774382815,0.24527500474885022,0.4880757836670393,-9772.918311350679,-5.2958763590389495,0.03643202812507812,-5.2374810622549255
142,0.006377556272653542,0.7895207399014297,-0.01819699132409504,0.23051059148492303,0.10221216727843165,0.24331262481732205,0.4880757836670393,-9773.342806247456,-5.287310466973635,0.03642959138412845,-5.014224637618492
143,-0.001636780753672662,1.1261343889463702,-0.24541007468107956,0.119287832759636,0.04672901856020168,0.2552957766980968,0.4880757836670393,-9772.04378131091,-5.215171376960632,0.029907578688933584,-5.4193375669568775
144,0.004548595769225316,1.0636572680971197,-0.20023860559349005,0.13800717351357172,0.05541752080330824,-0.25302784202169404,0.4880757836670393,-9770.720696794604,-5.280193223301483,0.03054802617766309,-5.32765891558428
145,0.0005393779801827009,0.543233306023253,-0.48279400069831285,0.9413842906768644,0.05273635356120958,0.25444553224944655,0.4880757836670393,-9773.97627008072,-5.2740498869847805,0.027690090869860934,-5.359373363372008
146,0.002114140962710674,0.932710319051695,-0.10728279082114017,0.17567364650700745,-0.07405791192222697,0.24939697559809582,0.4880757836670393,-9770.670518547178,-5.31281916840893,0.03221860900400508,-4.097882165047549
147,0.0026553908861736697,0.8674357104605022,-0.04804655243807094,0.1816104397570042,-0.08521374188417741,0.251863532332705,0.4880757836670393,-9778.160171331383,-4.9395138257078965,0.033933493116053495,-5.727209628393898
148,-0.0004616099466904313,0.8388942170247184,-0.003518812798103633,0.1650543672667672,0.08378344130392437,0.2555679112758772,0.4880757836670393,-9780.734396177308,-5.20819525982941,0.03332297689027257,-5.531354886579024
149,-0.5924539135168729,0.8062162299753766,0.08899551139635639,-0.01656742628055661,0.08757549293625086,0.2550565052363196,0.4880757836670393,-9779.382612145644,-5.28947430480474,0.03416483004679631,-5.093422628762372
150,-0.0022998933295563725,1.15643755528939,-0.28603038116251145,0.1293924736015729,0.03835195786136019,0.2624435684991384,0.4880757836670393,-9779.842659034259,-5.233298639648913,0.029114834707516357,-5.51884393771081
151,-0.0018041742332241093,1.1605379810602163,-0.29448208233982465,0.13389162343277694,0.037003179120986884,0.2628061858526789,0.4880757836670393,-9780.103961145143,-5.313966342344655,0.028946467775857795,-5.2086283771323005
152,-0.0008606207821942264,1.1600489675217305,-0.29872138996326547,0.13883731556729478,0.03594290319104857,0.2629334875877458,0.4880757836670393,-9779.81533372077,-5.284148722589142,0.028717473686828397,-5.49750333523232
153,-0.001643129351378782,1.1508232103361795,-0.2943268135143847,0.14357018908267935,0.03682402806191082,0.26278705896193,0.4880757836670393,-9779.671044496961,-5.341794593306856,0.028734027869461123,-5.578855602927551
154,-0.00190345737909107,1.139451258608835,-0.2930406989716855,0.1536568411456939,0.03779365418944239,0.26271518756097956,0.4880757836670393,-9779.877990766528,-5.40238646581616,0.02878185654376611,-5.461775871904386
155,0.002758410359234069,1.1209864367954174,-0.2894020060258074,0.1694943141484489,0.03891577056026521,0.26248304880948947,0.4880757836670393,-9779.77962386098,-5.411151074580677,0.02873896659572646,-5.5695128555154145
156,-0.0014647077434687215,1.0944008824273497,-0.25343741761603156,0.1592616609134736,0.04524126571798197,0.2615756610154399,0.4880757836670393,-9779.806888972857,-5.4439857942183405,0.029480575541239742,-5.773822176730178
157,-0.0010571187343164415,1.0400513592230047,-0.19300141169482032,0.15333965630038887,0.05501060583853927,0.2603628718052458,0.4880757836670393,-9780.368483672575,-5.525457372072321,0.030505632956789153,-5.564179585315523
158,0.0015486106180240826,0.8800780708683342,-0.08032867760679473,0.20145435186633268,0.07543204502793799,0.2557850144260073,0.4880757836670393,-9779.532240383904,-5.5173886874807,0.032148299427644515,-5.187388046092015
159,0.00185123421057688,0.8185762547450526,0.009797561623607056,0.17273884781009943,-0.08453544972810453,0.25463288032350984,0.4880757836670393,-9779.276656050393,-5.409551720549237,0.03314389480632541,-4.8734977989644515
160,-0.0004109397921210527,1.137105042751227,-0.25247313914016656,0.11555469646581878,0.043829154420103406,0.2606029777473948,0.4880757836670393,-9777.773585850471,-5.248263350595034,0.029805537784802064,-5.304222688922891
161,-0.00031061551575478977,1.1591384180646802,-0.27307013036860506,0.11410851993201618,0.040309457283616096,0.26046607079365036,0.4880757836670393,-9776.875786759225,-5.258300796289567,0.029437760489536845,-5.387860221464951
162,0.0005486375167032805,1.163396968794614,-0.26458970426013206,0.10156727798258319,0.04038632242075221,0.26042077757596016,0.4880757836670393,-9776.626298194245,-5.293829760135963,0.029487778503936836,-5.717195831857256
163,-0.001801430464227401,1.190246705704205,-0.2836176121112879,0.09328049736564689,0.03601632656818107,0.2614978563899112,0.4880757836670393,-9777.181395687923,-5.408742523263564,0.029036384495295112,-5.705685004164483
164,-0.0015010490019638548,1.199275038979104,-0.28949799425586886,0.09022063637795168,0.034378101516795226,0.2618781554868712,0.4880757836670393,-9777.436678837616,-5.487356427291945,0.028837309724686316,-5.590555326948724
165,0.0024401252646968153,1.194684473697381,-0.28715819923661523,0.0932986935420509,0.034535644651911515,0.2617919285347017,0.4880757836670393,-9777.315373532838,-5.5145952708138015,0.028792521170065546,-5.263200549114186
166,-0.0010364443768708874,1.1970382539129596,-0.2924272754918702,0.09549195700689521,0.033614427995553586,0.2621096588749794,0.4880757836670393,-9777.327247896104,-5.440300340518848,0.028616859012457807,-5.236045140838958
167,0.006103204020759699,1.1771468816539807,-0.27872591540661995,0.10315156158458906,0.035869539632733455,0.26179933410041617,0.4880757836670393,-9777.316032147879,-5.386901346630123,0.02877740363977494,-5.1667997103104195
168,0.002496651040523149,1.17185509054376,-0.2787433209051206,0.10771854889781238,0.03642931851853172,0.2618073687581686,0.4880757836670393,-9777.363973454998,-5.326107730562993,0.028793999613857285,-5.193942946832853
169,0.006661888642280822,1.1656193749734727,-0.28359991380308713,0.11964142416841478,0.0363952060851093,0.2615076806294719,0.4880757836670393,-9776.979793145498,-5.295040547509293,0.028720239097779744,-5.5617797460259375
170,0.00216658923148295,1.1574708963875557,-0.28172058469070776,0.1250373910901898,0.03700713387440174,0.26173534825280687,0.4880757836670393,-9777.219475842523,-5.37335017890339,0.028705221350749613,-4.4658941875076135
171,0.0024608988369252843,1.147289337061384,-0.27746476746701365,0.13094387047088904,0.03865869245605996,0.2640271846443788,0.4880757836670393,-9781.393190206487,-5.130806068833429,0.029087949469468036,-5.188712163372024
172,0.0013554350070868236,1.1386575247597626,-0.2759597965334365,0.13785655334036506,0.039264182678402565,0.26400909554530305,0.4880757836670393,-9781.384246970587,-5.161904348115263,0.029075653421422043,-5.458692400165862
173,0.001860919987685148,1.1300917069699947,-0.27402210493338686,0.14462214012481006,0.03967433904355806,0.264417688509627,0.4880757836670393,-9781.879978821737,-5.258865387981689,0.02905180813926825,-5.376390696982529
174,0.0004613813225803827,1.126900852799226,-0.27052172375042494,0.14401822746236997,0.040453877116537466,0.2642629112886934,0.4880757836670393,-9781.780781016603,-5.303077510557234,0.029148602410594186,-5.033275442183417
175,-0.0010199003676672031,1.131623033032108,-0.2705627168925876,0.13900673583343562,0.04010186606710886,0.2644883182295677,0.4880757836670393,-9782.10792598215,-5.23974769651234,0.029146562391439236,-5.065380025986193
176,-0.0018942017759716128,1.1649611782539508,-0.2725685863974068,0.10739394681330361,0.037541151482902275,0.26489209532649416,0.4880757836670393,-9782.004114660498,-5.199316834903262,0.029108331095769845,-4.7398190882003455
177,0.0073298536399640166,0.8207493176936062,0.009487902912274622,0.17144662764693366,0.08419204200554622,0.25790358084558107,0.4880757836670393,-9783.302081654536,-5.06998760185105,0.033338642251768476,-5.2954503977617575
178,-0.021142944234885865,1.2193055881850725,-0.2975372372172787,0.07399659137415551,0.03015021385576676,0.26666743625219214,0.4880757836670393,-9782.396228720325,-5.145536018765558,0.028398002558754295,-5.189745905356216
179,-0.0003259219832453614,1.1968022567037626,-0.28185119686669724,0.08502896310918365,0.0324772627110166,0.26619138953474675,0.4880757836670393,-9782.152848241012,-5.170238243813867,0.028515970937068435,-5.232193258838001
180,-0.0051198784753445446,1.1712381415184927,-0.2601975874594706,0.0879649890638377,0.035940688486981676,0.2655849979098692,0.4880757836670393,-9781.718840967975,-5.192263539105213,0.02876128005487747,-5.109573958515066
181,-0.016992266967141734,1.139360877742424,-0.23321559497480185,0.09043398089732671,0.04015323556569009,0.26491991660678227,0.4880757836670393,-9781.468854036559,-5.171742862067655,0.02904628261018179,-5.37441812878018
182,-0.01443760800530863,1.1430095269940588,-0.24380388375525425,0.09793675738886815,0.039490923445810726,0.264921425741122,0.4880757836670393,-9781.30104415237,-5.231595722146806,0.02899053233959086,-4.6625223217882095
183,-0.002309808309287395,1.1174247598875027,-0.2287509411114422,0.11087143801844894,0.04157749563544421,0.2658178208459725,0.4880757836670393,-9783.020989991624,-5.080433623335873,0.029080883688136258,-4.655628257218736
184,-0.0018046966823822234,1.1173480100951152,-0.23648246986244148,0.11876933440411871,0.041649791948251566,0.26583157570973515,0.4880757836670393,-9783.40618016993,-4.972178363116549,0.029137284075035925,-5.073489543475452
185,-0.0025486658593159074,1.0827273885179387,-0.21230005956499615,0.12907070370086227,0.045480750198838675,0.2654712050767326,0.4880757836670393,-9783.430320288064,-5.008998736586496,0.029342787439926906,-5.107226119079224
186,-0.004877826506967789,1.0540351919928348,-0.19330111219518276,0.13832632229916392,0.04858964551953484,0.2651216851562951,0.4880757836670393,-9783.322499464164,-5.0454816803159765,0.02950611215920262,-5.16599664961633
187,-0.0035613408349089715,1.0199812490467348,-0.16845496336320995,0.14784318237080482,0.0524036399472784,0.2646616235966217,0.4880757836670393,-9783.287363546087,-5.088043638511372,0.029745967037410736,-5.18347485455268
188,-0.0033822660776921167,0.8752660008979963,-0.0620257556030813,0.18619897032107427,0.07056505212587619,0.26157129011199787,0.4880757836670393,-9783.265261776532,-5.120355016772328,0.0313005082357875,-5.376885285150278
189,0.004205604593496966,0.7627906358174787,0.0121365419695456,0.22615275106049582,0.08422371476660398,0.2588851240256753,0.4880757836670393,-9783.410354036252,-5.189470828788413,0.032702937184117375,-5.143974392892376
190,-0.005338971773624437,0.7649848049302341,0.02002724084442255,0.21424317971898738,0.08510691475712269,0.2578943788852396,0.4880757836670393,-9781.826194864934,-5.169177123600636,0.03281379152165019,-5.248556873405838
191,-0.9570369220348858,0.7570268305957906,0.067166976929128,-0.014464483433693687,0.0879041014710667,0.2572427394985557,0.4880757836670393,-9781.036441817785,-5.19341344610768,0.033708402630244036,-4.9700984678830995
192,-0.0011200694515271243,0.7604985475060799,0.016976040238731463,0.22263077691062902,0.08532302321193444,0.2579781457529036,0.4880757836670393,-9782.114012702195,-5.121545008002293,0.03283845665334811,-5.653208776575451
193,0.0024190797881944357,0.798374403135931,-0.002685017903030447,0.20517832819773293,0.07977323637758851,0.26022695537234286,0.4880757836670393,-9783.517825598723,-5.2722509989757365,0.032219015122815095,-5.479181476680003
194,0.003032170512936052,0.7754820981518478,0.017467026862727664,0.2080435572300737,0.08342249421392212,0.2592958070761957,0.4880757836670393,-9783.545846080016,-5.318321135074565,0.032674010766663486,-5.2196381260372124
195,-0.863200128900546,0.7756820341824959,0.07185885927152907,-0.01991500398385817,0.08527589429176151,0.25901779654945034,0.4880757836670393,-9782.637804797658,-5.282472997379894,0.03348019086223497,-5.214724303853215
196,-0.00022149795372738312,1.1944281251670206,-0.43058207283622785,0.23641818718841895,-7.62859424947226e-07,0.2698322071097736,0.4880757836670393,-9779.77146022465,-5.2577047156401555,0.023580095903392984,-5.1276116653462696
197,0.005882398212961078,1.193276518628018,-0.43085523487428,0.23903389537268427,3.4364095679736495e-06,0.269856936299671,0.4880757836670393,-9779.771660892513,-5.228385914722873,0.023584270263165452,-5.320890607376137
198,0.0010329607628416944,1.1928515098123245,-0.4299402787082841,0.2375668569485539,8.501461943676726e-06,0.2696149817862389,0.4880757836670393,-9779.62295103671,-5.247741133242296,0.02356818685401585,-5.0679450685707605
199,-0.0010978650594493883,1.1927278258964082,-0.42956965624165233,0.2368663525912879,8.696938363692814e-07,0.26951537274886034,0.4880757836670393,-9779.875793602569,-5.20707438780378,0.02356180288089311,-5.073209371577541
200,0.00023911530607534874,0.8015446244386386,-0.0641560058406462,0.26296219754930766,0.07517443348257061,0.2608250026457982,0.4880757836670393,-9783.462256299952,-5.164145540146485,0.031473807989324025,-5.152660315897317
201,0.002379723675721661,0.7403051550898077,0.024159143540148025,0.23635525070541097,-0.08551384813870791,0.2587348878793193,0.4880757836670393,-9783.10240075813,-5.168089652853458,0.03272181247404625,-5.262157991380997
202,0.0003163567057282644,0.7043843476766807,0.06456418725708812,0.23151100172984196,0.08984492509186448,0.2578458978004443,0.4880757836670393,-9782.986873862104,-5.198892866998881,0.03319106408764944,-4.811039174547162
203,-0.0011616701289047713,1.21430794617949,-0.42167652064400657,0.20744246189712745,-7.62772793270323e-07,0.26911263602634755,0.4880757836670393,-9778.681755761943,-5.119570973484454,0.02354028979711139,-4.876578057890828
204,0.012810176291503241,0.7381462003107169,0.03498071744538889,0.22977625214156705,0.0858121194796056,0.25795967698544864,0.4880757836670393,-9782.222341330973,-5.0467645040899916,0.03272397930313345,-5.075020563512496
205,0.007214605318216461,0.7790921788697732,0.002896160234302626,0.21980611384637588,0.08104985365757908,0.2589599415334284,0.4880757836670393,-9782.126338914037,-5.070124622524216,0.032209215380160854,-5.493956582656278
206,0.0030957224674010462,0.7613808474498863,0.014912529928126476,0.22476146714960094,0.08366707096908446,0.2590492032747437,0.4880757836670393,-9783.022957529985,-5.199487803226212,0.03256910865528686,-5.016146139019723
207,0.0014227372583625018,1.2164417657224122,-0.42212062632334035,0.2062389812308592,3.508543537418905e-07,0.2696846005326614,0.4880757836670393,-9779.893369781883,-5.144617976185924,0.023574280600724234,-5.395636712303699
208,-0.001554752083651162,1.2158378358144906,-0.4213784730617627,0.20551818726728438,-5.612029129329246e-07,0.26981827042267137,0.4880757836670393,-9779.937161256434,-5.200828669723215,0.023580259538718232,-5.56352168183242
209,0.00034837089934120294,0.4932989410542431,-0.43948798651031784,0.9478375994134105,0.059122005429256344,0.26271895502242565,0.4880757836670393,-9783.226522903627,-5.283744602915778,0.02869732680783791,-5.703365802783004
210,-0.023041023543670616,1.213151956894914,-0.41960375750476664,0.2022050244387439,1.9242652283217006e-05,0.2695996479063071,0.4880757836670393,-9779.703607378997,-5.360379188268025,0.023565003357716323,-4.913722716637586
211,-0.002686476460154882,1.2104632002504814,-0.41749061923181996,0.2067689497636015,1.5398809895592584e-06,0.27051619335888033,0.4880757836670393,-9780.508424321708,-5.257035738298057,0.023618134318200756,-4.69692816601674
212,-0.0029858687881752343,1.2064942615962244,-0.41704851827587186,0.210181223420577,6.693368163621314e-07,0.2714150190319591,0.4880757836670393,-9781.657463025665,-5.134151985658443,0.023668550200017742,-5.556153228223183
213,-0.002693011566894171,1.198644645813931,-0.41764524101085,0.2187653098860085,-0.0005773579656813783,0.2713892399586615,0.4880757836670393,-9781.91400089614,-5.232245737926141,0.023673022777218704,-5.091802792155208
214,-0.0018697004316540469,1.193925542813195,-0.418823334172126,0.22480824452851988,1.1014351696845972e-06,0.2717944259745331,0.4880757836670393,-9781.94977946849,-5.201405226741283,0.023690234948842585,-5.188076708676627
215,0.0009197193405223354,0.7083995170689137,0.017152863258747708,0.2750876613181903,0.0816193869244198,0.2613919017169991,0.4880757836670393,-9784.627612657647,-5.196487475158885,0.03180221486150222,-4.860038555544735
216,-0.007065926183542229,0.6782816076990623,0.065144550387081,0.25559601905723783,0.08837808974487685,0.25983476202130773,0.4880757836670393,-9784.457313001163,-5.106988169742958,0.03276010879703275,-5.339333352992967
217,-0.9158181328941744,0.6949795651212669,0.12326176055676358,-0.00631228387349228,0.09175426923625396,0.25925959245376756,0.4880757836670393,-9784.051877878415,-5.1696817097770715,0.03391731492381882,-4.885431179105992
218,-0.9065296037833144,0.7066627863099182,0.1115209514487716,-0.004693040585412833,0.09046707799259614,0.25979171418423985,0.4880757836670393,-9784.442644869283,-5.088682044553368,0.03379011367391806,-5.4590574943047425
219,0.0020766159785199773,0.6630810797547606,0.07529670252488158,0.2625842277656584,0.08717861197724264,0.2612145257494147,0.4880757836670393,-9785.71778185112,-5.206366839016649,0.0324761857115615,-5.6240380344696606
220,-0.0006148942786513604,0.6670833607236283,0.06966114627778644,0.2637545996686231,0.08902899621504415,0.26111407294313616,0.4880757836670393,-9786.569917803155,-5.313343455810437,0.032899831250735964,-4.4204565584754025
221,0.0005665303821663309,0.6805862610390987,0.08686042563256322,0.2330937024673071,0.08353215488524993,0.26565468860637886,0.4880757836670393,-9790.410085673439,-5.066307238261064,0.03211391968195542,-5.1361724747967585
222,0.0011091291793055504,1.1858329976256816,-0.41998000713407235,0.23473666609339214,-3.537502363101014e-08,0.27482130586163045,0.4880757836670393,-9785.98168555743,-5.1131960811421235,0.02386198264939454,-5.437693684464997
223,0.0020219725828414304,1.181667553605556,-0.421255032935483,0.24042297163340193,2.1345004447435443e-07,0.2751327566297271,0.4880757836670393,-9786.157980818087,-5.1879084210809365,0.023880038796209063,-5.503490059072883
224,8.135915646018486e-07,1.1798003872075113,-0.4194758795571246,0.2401721318986908,-1.443329838620648e-06,0.2753380570412511,0.4880757836670393,-9786.389499665436,-5.255924822404595,0.023890877634879473,-5.535735010792802
225,-0.0002044518811549046,1.177327011793019,-0.41956698837692724,0.24275237538035907,-2.0542008416717816e-06,0.27539101874560745,0.4880757836670393,-9786.77546441519,-5.313606212084913,0.023893886299755394,-5.136796939560695
226,1.502561199090028e-05,1.1770401029193769,-0.42181790777471606,0.24531105605842463,-1.72935636724169e-06,0.2756040794874355,0.4880757836670393,-9787.290858507924,-5.271693425108479,0.02390591211886009,-5.406639100443774
227,-1.1456033897126878,0.48945673155078917,0.31239393138514227,-0.03468324668391702,0.11200194667888276,0.25696448062722943,0.4880757836670393,-9788.136718166359,-5.299884313302358,0.0367210113095827,-5.3663730805382075
228,3.6933727560735014e-05,1.1807966470278026,-0.4242486745955808,0.24396911439910918,-1.8218690794219978e-06,0.2739982627163307,0.4880757836670393,-9785.54078676124,-5.311812365110064,0.023815455726077094,-5.135975844100238
229,-0.9838703994284452,0.5592298571668499,0.29855558115175007,-0.058588969898265286,0.09740591902244267,0.2604442898120306,0.4880757836670393,-9786.202992306728,-5.256383784243828,0.034179483011785985,-5.4173430334634745
230,0.0022933028543933153,0.4396008293051989,0.22034670292335004,0.3412847575043767,0.10820975977270922,0.25658234994382356,0.4880757836670393,-9787.106247465646,-5.3055524678097585,0.03525583361428857,-5.08433506126994
231,0.015320523516531605,0.36368694018080044,-0.6238967893965235,1.2654057405287844,0.059379810678624786,0.2650956745758122,0.4880757836670393,-9786.420785890854,-5.255025054671717,0.02929459062216844,-5.119678766222476
232,-0.022381507545303048,1.1945091347560801,-0.411463792807926,0.21274500496269216,1.6086048131650942e-05,0.2733227926515135,0.4880757836670393,-9783.90361854899,-5.220554210421108,0.023774379795689214,-4.887215493983134
233,-0.00806581293215269,1.1895494320133762,-0.41187760032195125,0.22096510116028598,3.6897122572486727e-06,0.2737143158060573,0.4880757836670393,-9784.658834980368,-5.15288151979322,0.023797150869649474,-5.568272063014673
234,-0.004079580174645169,0.8032920324615023,-0.08365787827853988,0.28001581404732606,0.05310285267676007,0.27000213045935406,0.4880757836670393,-9787.395392095332,-5.251907040104077,0.02796906846458648,-5.251687825210678
235,0.001323933345562924,0.5246000700740028,0.07474513365413524,0.401713990473835,0.08300907502784405,0.2639248238106162,0.4880757836670393,-9786.65241119038,-5.252755428475664,0.031076860560451273,-5.588035843024749
236,-0.0032575903918685423,0.3737342853564578,0.15701829510142143,0.4697019692739835,0.10372405095351128,0.25798035984550394,0.4880757836670393,-9786.894065775814,-5.33158753347937,0.03426598630811038,-5.384863215101304
237,0.0004252310953161874,0.36656867542961935,0.1254892018055033,0.5092088126695566,0.1020184224473474,0.2583663633191928,0.4880757836670393,-9786.907871383013,-5.333991024325961,0.03397894259552468,-5.099890114272933
238,-0.002987524779299868,0.5964353917084071,-0.7639027981132666,1.1689549607387915,9.072612015624377e-07,0.2731652465708998,0.4880757836670393,-9784.881457697973,-5.28099304576218,0.02376896584196291,-5.599358977402059
239,-6.191159934694738e-05,0.5897471277245492,0.15741840506004773,0.2536481401795474,0.07962064069018289,0.265050309737979,0.4880757836670393,-9786.476588972024,-5.358707159323681,0.03067234528699004,-5.178297961794422
240,0.0003455423050873914,0.5005507738091369,0.19679934390482695,0.30360212014903376,0.08814714236523744,0.2630690192849914,0.4880757836670393,-9786.586701942912,-5.307595488838129,0.031708399459933936,-5.511964909075072
241,-9.340214093505678e-05,0.5538675591511655,0.15684036595723538,0.29017900697976784,0.08180190008865201,0.2647491134677631,0.4880757836670393,-9786.760922656003,-5.358497303326213,0.030884353199288825,-5.411995121121921
242,0.0002273581504268757,0.3593105274509102,0.24273859218955407,0.3991432175920897,0.10669479762999787,0.25714758094595436,0.4880757836670393,-9786.676079127223,-5.364041214419532,0.03468659648357535,-5.801679918090431
243,-0.001691224624488312,0.6903292976614166,-0.0038072252957938703,0.31420021009388444,0.06434200209565977,0.2679628041384803,0.4880757836670393,-9786.90900469076,-5.4695842068821054,0.02892035209007049,-5.908629648393074
244,-0.0010564080386577075,0.5334884453947375,0.1176378068058706,0.34991716222241,0.08789656460287706,0.262927376161451,0.4880757836670393,-9787.428409132783,-5.5666674067767365,0.03190030042180041,-5.839096357375069
245,0.0022289287094610045,0.3269534438609629,-0.9758616431062127,1.6536566332713378,-9.280935956218545e-06,0.2727806114218293,0.4880757836670393,-9785.205542079688,-5.600599060678747,0.02374725855508586,-5.3997042779960465
